value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
10,3,0.0074768261657867895,pos_neg_null,move,2,prior,3
10,2,0.0074768261657867895,pos_neg_null,move,2,prior,3
10,1,0.0074768261657867895,pos_neg_null,move,2,prior,3
11,15,0.004680900392537588,pos_neg_null,move,2,prior,3
11,14,0.004680900392537588,pos_neg_null,move,2,prior,3
11,13,0.004680900392537588,pos_neg_null,move,2,prior,3
11,11,0.004680900392537588,pos_neg_null,move,2,prior,3
11,10,0.004680900392537588,pos_neg_null,move,2,prior,3
11,9,0.004680900392537588,pos_neg_null,move,2,prior,3
11,8,0.004680900392537588,pos_neg_null,move,2,prior,3
11,7,0.004680900392537588,pos_neg_null,move,2,prior,3
11,6,0.004680900392537588,pos_neg_null,move,2,prior,3
11,5,0.004680900392537588,pos_neg_null,move,2,prior,3
11,4,0.004680900392537588,pos_neg_null,move,2,prior,3
11,3,0.004680900392537588,pos_neg_null,move,2,prior,3
11,2,0.004680900392537588,pos_neg_null,move,2,prior,3
11,12,0.004680900392537588,pos_neg_null,move,2,prior,3
11,1,0.004680900392537588,pos_neg_null,move,2,prior,3
12,6,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,15,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,14,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,13,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,12,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,11,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,9,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,8,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,7,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,5,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,4,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,3,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,1,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,2,0.0023365546976177255,pos_neg_null,move,2,prior,3
12,10,0.0023365546976177255,pos_neg_null,move,2,prior,3
13,13,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,11,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,5,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,3,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,1,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,10,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,15,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,9,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,7,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,8,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,14,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,6,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,2,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,12,0.0014752307699093252,pos_neg_null,move,2,prior,3
13,4,0.0014752307699093252,pos_neg_null,move,2,prior,3
5,15,0.001103710311228058,pos_neg_null,move,2,prior,3
5,1,0.001103710311228058,pos_neg_null,move,2,prior,3
5,10,0.001103710311228058,pos_neg_null,move,2,prior,3
5,11,0.001103710311228058,pos_neg_null,move,2,prior,3
5,12,0.001103710311228058,pos_neg_null,move,2,prior,3
5,13,0.001103710311228058,pos_neg_null,move,2,prior,3
5,14,0.001103710311228058,pos_neg_null,move,2,prior,3
5,8,0.001103710311228058,pos_neg_null,move,2,prior,3
5,9,0.001103710311228058,pos_neg_null,move,2,prior,3
5,7,0.001103710311228058,pos_neg_null,move,2,prior,3
5,2,0.001103710311228058,pos_neg_null,move,2,prior,3
5,6,0.001103710311228058,pos_neg_null,move,2,prior,3
5,3,0.001103710311228058,pos_neg_null,move,2,prior,3
5,5,0.001103710311228058,pos_neg_null,move,2,prior,3
5,4,0.001103710311228058,pos_neg_null,move,2,prior,3
14,15,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,13,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,12,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,11,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,10,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,8,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,7,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,6,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,4,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,3,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,2,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,9,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,14,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,5,0.0007502468870939122,pos_neg_null,move,2,prior,3
14,1,0.0007502468870939122,pos_neg_null,move,2,prior,3
4,15,0.00067435107179624,pos_neg_null,move,2,prior,3
4,11,0.00067435107179624,pos_neg_null,move,2,prior,3
4,10,0.00067435107179624,pos_neg_null,move,2,prior,3
4,8,0.00067435107179624,pos_neg_null,move,2,prior,3
4,4,0.00067435107179624,pos_neg_null,move,2,prior,3
4,14,0.00067435107179624,pos_neg_null,move,2,prior,3
4,2,0.00067435107179624,pos_neg_null,move,2,prior,3
4,3,0.00067435107179624,pos_neg_null,move,2,prior,3
4,1,0.00067435107179624,pos_neg_null,move,2,prior,3
4,9,0.00067435107179624,pos_neg_null,move,2,prior,3
4,13,0.00067435107179624,pos_neg_null,move,2,prior,3
4,12,0.00067435107179624,pos_neg_null,move,2,prior,3
4,7,0.00067435107179624,pos_neg_null,move,2,prior,3
4,5,0.00067435107179624,pos_neg_null,move,2,prior,3
4,6,0.00067435107179624,pos_neg_null,move,2,prior,3
3,10,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,13,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,11,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,9,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,7,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,5,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,3,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,2,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,1,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,14,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,8,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,12,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,15,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,6,0.0005569201248914329,pos_neg_null,move,2,prior,3
3,4,0.0005569201248914329,pos_neg_null,move,2,prior,3
15,1,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,15,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,6,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,12,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,13,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,14,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,10,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,3,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,8,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,11,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,9,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,5,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,7,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,2,0.0005009937215093123,pos_neg_null,move,2,prior,3
15,4,0.0005009937215093123,pos_neg_null,move,2,prior,3
2,2,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,7,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,3,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,10,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,5,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,15,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,1,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,9,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,12,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,8,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,11,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,6,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,14,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,4,0.0004903184736685195,pos_neg_null,move,2,prior,3
2,13,0.0004903184736685195,pos_neg_null,move,2,prior,3
1,15,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,1,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,8,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,13,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,14,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,9,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,7,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,11,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,3,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,12,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,10,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,2,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,5,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,4,0.0004366478698343096,pos_neg_null,move,2,prior,3
1,6,0.0004366478698343096,pos_neg_null,move,2,prior,3
8,1,0.015977239793113145,pos_neg_null,move,2,adjective,2
8,8,0.025316156674783083,pos_neg_null,move,2,adjective,2
8,6,0.01744401520030115,pos_neg_null,move,2,adjective,2
8,7,0.022228503306592044,pos_neg_null,move,2,adjective,2
8,2,0.01616311823719816,pos_neg_null,move,2,adjective,2
8,4,0.016621725786622334,pos_neg_null,move,2,adjective,2
8,5,0.016926942172791476,pos_neg_null,move,2,adjective,2
8,3,0.01637555533791892,pos_neg_null,move,2,adjective,2
7,3,0.014217773028995318,pos_neg_null,move,2,adjective,2
7,2,0.014033328445672294,pos_neg_null,move,2,adjective,2
7,1,0.013871942924726705,pos_neg_null,move,2,adjective,2
7,6,0.015145443541565102,pos_neg_null,move,2,adjective,2
7,7,0.010290158461820546,pos_neg_null,move,2,adjective,2
7,4,0.014431505967749862,pos_neg_null,move,2,adjective,2
7,5,0.014696504449556131,pos_neg_null,move,2,adjective,2
9,9,0.04001645859495819,pos_neg_null,move,2,adjective,2
9,8,0.0267073046942724,pos_neg_null,move,2,adjective,2
9,6,0.014025909334619245,pos_neg_null,move,2,adjective,2
9,7,0.017872890412131855,pos_neg_null,move,2,adjective,2
9,5,0.013610155316983322,pos_neg_null,move,2,adjective,2
9,4,0.013364745225860801,pos_neg_null,move,2,adjective,2
9,3,0.013166811186321726,pos_neg_null,move,2,adjective,2
9,2,0.012996000539816024,pos_neg_null,move,2,adjective,2
9,1,0.012846544455648454,pos_neg_null,move,2,adjective,2
6,6,0.0021387677812063433,pos_neg_null,move,2,adjective,2
6,5,0.010057900559007588,pos_neg_null,move,2,adjective,2
6,4,0.00987654257776491,pos_neg_null,move,2,adjective,2
6,3,0.009730269383921018,pos_neg_null,move,2,adjective,2
6,2,0.009604040369118345,pos_neg_null,move,2,adjective,2
6,1,0.009493592369261922,pos_neg_null,move,2,adjective,2
10,10,0.04473146647315613,pos_neg_null,move,2,adjective,2
10,9,0.0300483465426484,pos_neg_null,move,2,adjective,2
10,8,0.017565132434748287,pos_neg_null,move,2,adjective,2
10,7,0.011754824782006793,pos_neg_null,move,2,adjective,2
10,6,0.009224703046623607,pos_neg_null,move,2,adjective,2
10,5,0.008951265705654497,pos_neg_null,move,2,adjective,2
10,4,0.008789861894946656,pos_neg_null,move,2,adjective,2
10,3,0.008659682617866931,pos_neg_null,move,2,adjective,2
10,2,0.008547342130442864,pos_neg_null,move,2,adjective,2
10,1,0.008449046329289061,pos_neg_null,move,2,adjective,2
11,11,0.037514334698650405,pos_neg_null,move,2,adjective,2
11,10,0.02972101123467078,pos_neg_null,move,2,adjective,2
11,9,0.018811901468326734,pos_neg_null,move,2,adjective,2
11,8,0.010996729559531732,pos_neg_null,move,2,adjective,2
11,7,0.00735916052028688,pos_neg_null,move,2,adjective,2
11,6,0.005775166515114404,pos_neg_null,move,2,adjective,2
11,5,0.005603979847363108,pos_neg_null,move,2,adjective,2
11,4,0.005502932271273067,pos_neg_null,move,2,adjective,2
11,3,0.0054214329538258945,pos_neg_null,move,2,adjective,2
11,2,0.005351101690262828,pos_neg_null,move,2,adjective,2
11,1,0.00528956316522515,pos_neg_null,move,2,adjective,2
12,6,0.002882777098168468,pos_neg_null,move,2,adjective,2
12,12,0.021117882238121284,pos_neg_null,move,2,adjective,2
12,11,0.019130567577284326,pos_neg_null,move,2,adjective,2
12,9,0.009390295255377552,pos_neg_null,move,2,adjective,2
12,8,0.005489213176105678,pos_neg_null,move,2,adjective,2
12,7,0.0036734558828921122,pos_neg_null,move,2,adjective,2
12,5,0.002797326227788597,pos_neg_null,move,2,adjective,2
12,4,0.0027468865326879554,pos_neg_null,move,2,adjective,2
12,3,0.002706204698625125,pos_neg_null,move,2,adjective,2
12,1,0.002640379547865639,pos_neg_null,move,2,adjective,2
12,2,0.0026710975973226418,pos_neg_null,move,2,adjective,2
12,10,0.0148357714530798,pos_neg_null,move,2,adjective,2
13,13,0.013790640874805483,pos_neg_null,move,2,adjective,2
13,11,0.012078468338281908,pos_neg_null,move,2,adjective,2
13,5,0.0017661481363631564,pos_neg_null,move,2,adjective,2
13,3,0.001708616727507117,pos_neg_null,move,2,adjective,2
13,1,0.0016670566955792015,pos_neg_null,move,2,adjective,2
13,10,0.009366862485710331,pos_neg_null,move,2,adjective,2
13,9,0.005928751641633058,pos_neg_null,move,2,adjective,2
13,7,0.0023193102031260466,pos_neg_null,move,2,adjective,2
13,8,0.0034657250644460017,pos_neg_null,move,2,adjective,2
13,6,0.0018200992608236473,pos_neg_null,move,2,adjective,2
13,2,0.001686451153494854,pos_neg_null,move,2,adjective,2
13,12,0.01341338226564704,pos_neg_null,move,2,adjective,2
13,4,0.0017343020210921645,pos_neg_null,move,2,adjective,2
5,1,0.0012472270114225138,pos_neg_null,move,2,adjective,2
5,2,0.001261737190859387,pos_neg_null,move,2,adjective,2
5,3,0.0012783206116303153,pos_neg_null,move,2,adjective,2
5,5,0.00002622252084262594,pos_neg_null,move,2,adjective,2
5,4,0.0012975373497535825,pos_neg_null,move,2,adjective,2
14,13,0.00702543600649511,pos_neg_null,move,2,adjective,2
14,12,0.00682154175161417,pos_neg_null,move,2,adjective,2
14,11,0.006142654733411888,pos_neg_null,move,2,adjective,2
14,10,0.0047636339785489,pos_neg_null,move,2,adjective,2
14,8,0.0017625374240830018,pos_neg_null,move,2,adjective,2
14,7,0.0011795139415424598,pos_neg_null,move,2,adjective,2
14,6,0.0009256340312904426,pos_neg_null,move,2,adjective,2
14,4,0.000882000781942104,pos_neg_null,move,2,adjective,2
14,3,0.000868938207632149,pos_neg_null,move,2,adjective,2
14,2,0.0008576656303225158,pos_neg_null,move,2,adjective,2
14,9,0.0030151401083923406,pos_neg_null,move,2,adjective,2
14,14,0.00709126775513527,pos_neg_null,move,2,adjective,2
14,5,0.0008981965184569827,pos_neg_null,move,2,adjective,2
14,1,0.000847802338439725,pos_neg_null,move,2,adjective,2
4,4,0.000006947040348743932,pos_neg_null,move,2,adjective,2
4,2,0.000770903214661907,pos_neg_null,move,2,adjective,2
4,3,0.0007810354454267719,pos_neg_null,move,2,adjective,2
4,1,0.0007620377044318504,pos_neg_null,move,2,adjective,2
3,3,0.0000026787671585645514,pos_neg_null,move,2,adjective,2
3,2,0.0006366587561655749,pos_neg_null,move,2,adjective,2
3,1,0.0006293370786728739,pos_neg_null,move,2,adjective,2
15,1,0.0005661385017996717,pos_neg_null,move,2,adjective,2
15,15,0.004747118647145367,pos_neg_null,move,2,adjective,2
15,6,0.0006181123121858649,pos_neg_null,move,2,adjective,2
15,12,0.004555233280354205,pos_neg_null,move,2,adjective,2
15,13,0.004691388115921532,pos_neg_null,move,2,adjective,2
15,14,0.004737037739042333,pos_neg_null,move,2,adjective,2
15,10,0.0031810204825584113,pos_neg_null,move,2,adjective,2
15,3,0.0005802524394196768,pos_neg_null,move,2,adjective,2
15,8,0.00117697280532701,pos_neg_null,move,2,adjective,2
15,11,0.004101891667633928,pos_neg_null,move,2,adjective,2
15,9,0.002013425566651346,pos_neg_null,move,2,adjective,2
15,5,0.000599790314587661,pos_neg_null,move,2,adjective,2
15,7,0.0007876461592988978,pos_neg_null,move,2,adjective,2
15,2,0.0005727249300697478,pos_neg_null,move,2,adjective,2
15,4,0.0005889752583058511,pos_neg_null,move,2,adjective,2
2,2,9.090651701912274e-7,pos_neg_null,move,2,adjective,2
2,1,0.0005540751394071865,pos_neg_null,move,2,adjective,2
1,1,1.7751039734877163e-7,pos_neg_null,move,2,adjective,2
8,1,0.014138760741326183,pos_neg_null,move,2,prior,2
8,14,0.014138760741326183,pos_neg_null,move,2,prior,2
8,13,0.014138760741326183,pos_neg_null,move,2,prior,2
8,12,0.014138760741326183,pos_neg_null,move,2,prior,2
8,10,0.014138760741326183,pos_neg_null,move,2,prior,2
8,11,0.014138760741326183,pos_neg_null,move,2,prior,2
8,9,0.014138760741326183,pos_neg_null,move,2,prior,2
8,15,0.014138760741326183,pos_neg_null,move,2,prior,2
8,8,0.014138760741326183,pos_neg_null,move,2,prior,2
8,6,0.014138760741326183,pos_neg_null,move,2,prior,2
8,7,0.014138760741326183,pos_neg_null,move,2,prior,2
8,2,0.014138760741326183,pos_neg_null,move,2,prior,2
8,4,0.014138760741326183,pos_neg_null,move,2,prior,2
8,5,0.014138760741326183,pos_neg_null,move,2,prior,2
8,3,0.014138760741326183,pos_neg_null,move,2,prior,2
7,3,0.012275717493742863,pos_neg_null,move,2,prior,2
7,2,0.012275717493742863,pos_neg_null,move,2,prior,2
7,1,0.012275717493742863,pos_neg_null,move,2,prior,2
7,15,0.012275717493742863,pos_neg_null,move,2,prior,2
7,14,0.012275717493742863,pos_neg_null,move,2,prior,2
7,12,0.012275717493742863,pos_neg_null,move,2,prior,2
7,13,0.012275717493742863,pos_neg_null,move,2,prior,2
7,11,0.012275717493742863,pos_neg_null,move,2,prior,2
7,10,0.012275717493742863,pos_neg_null,move,2,prior,2
7,8,0.012275717493742863,pos_neg_null,move,2,prior,2
7,9,0.012275717493742863,pos_neg_null,move,2,prior,2
7,6,0.012275717493742863,pos_neg_null,move,2,prior,2
7,7,0.012275717493742863,pos_neg_null,move,2,prior,2
7,4,0.012275717493742863,pos_neg_null,move,2,prior,2
7,5,0.012275717493742863,pos_neg_null,move,2,prior,2
9,14,0.011368310218985135,pos_neg_null,move,2,prior,2
9,13,0.011368310218985135,pos_neg_null,move,2,prior,2
9,12,0.011368310218985135,pos_neg_null,move,2,prior,2
9,11,0.011368310218985135,pos_neg_null,move,2,prior,2
9,10,0.011368310218985135,pos_neg_null,move,2,prior,2
9,9,0.011368310218985135,pos_neg_null,move,2,prior,2
9,8,0.011368310218985135,pos_neg_null,move,2,prior,2
9,6,0.011368310218985135,pos_neg_null,move,2,prior,2
9,7,0.011368310218985135,pos_neg_null,move,2,prior,2
9,5,0.011368310218985135,pos_neg_null,move,2,prior,2
9,15,0.011368310218985135,pos_neg_null,move,2,prior,2
9,4,0.011368310218985135,pos_neg_null,move,2,prior,2
9,3,0.011368310218985135,pos_neg_null,move,2,prior,2
9,2,0.011368310218985135,pos_neg_null,move,2,prior,2
9,1,0.011368310218985135,pos_neg_null,move,2,prior,2
6,7,0.008401177726739265,pos_neg_null,move,2,prior,2
6,6,0.008401177726739265,pos_neg_null,move,2,prior,2
6,5,0.008401177726739265,pos_neg_null,move,2,prior,2
6,4,0.008401177726739265,pos_neg_null,move,2,prior,2
6,3,0.008401177726739265,pos_neg_null,move,2,prior,2
6,2,0.008401177726739265,pos_neg_null,move,2,prior,2
6,1,0.008401177726739265,pos_neg_null,move,2,prior,2
6,15,0.008401177726739265,pos_neg_null,move,2,prior,2
6,14,0.008401177726739265,pos_neg_null,move,2,prior,2
6,13,0.008401177726739265,pos_neg_null,move,2,prior,2
6,12,0.008401177726739265,pos_neg_null,move,2,prior,2
6,11,0.008401177726739265,pos_neg_null,move,2,prior,2
6,10,0.008401177726739265,pos_neg_null,move,2,prior,2
6,8,0.008401177726739265,pos_neg_null,move,2,prior,2
6,9,0.008401177726739265,pos_neg_null,move,2,prior,2
10,15,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,14,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,13,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,12,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,11,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,10,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,9,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,8,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,7,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,6,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,5,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,4,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,3,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,2,0.0074768261657867895,pos_neg_null,move,2,prior,2
10,1,0.0074768261657867895,pos_neg_null,move,2,prior,2
11,15,0.004680900392537588,pos_neg_null,move,2,prior,2
11,14,0.004680900392537588,pos_neg_null,move,2,prior,2
11,13,0.004680900392537588,pos_neg_null,move,2,prior,2
11,11,0.004680900392537588,pos_neg_null,move,2,prior,2
11,10,0.004680900392537588,pos_neg_null,move,2,prior,2
11,9,0.004680900392537588,pos_neg_null,move,2,prior,2
11,8,0.004680900392537588,pos_neg_null,move,2,prior,2
11,7,0.004680900392537588,pos_neg_null,move,2,prior,2
11,6,0.004680900392537588,pos_neg_null,move,2,prior,2
11,5,0.004680900392537588,pos_neg_null,move,2,prior,2
11,4,0.004680900392537588,pos_neg_null,move,2,prior,2
11,3,0.004680900392537588,pos_neg_null,move,2,prior,2
11,2,0.004680900392537588,pos_neg_null,move,2,prior,2
11,12,0.004680900392537588,pos_neg_null,move,2,prior,2
11,1,0.004680900392537588,pos_neg_null,move,2,prior,2
12,6,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,15,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,14,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,13,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,12,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,11,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,9,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,8,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,7,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,5,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,4,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,3,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,1,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,2,0.0023365546976177255,pos_neg_null,move,2,prior,2
12,10,0.0023365546976177255,pos_neg_null,move,2,prior,2
13,13,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,11,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,5,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,3,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,1,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,10,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,15,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,9,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,7,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,8,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,14,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,6,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,2,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,12,0.0014752307699093252,pos_neg_null,move,2,prior,2
13,4,0.0014752307699093252,pos_neg_null,move,2,prior,2
5,15,0.001103710311228058,pos_neg_null,move,2,prior,2
5,1,0.001103710311228058,pos_neg_null,move,2,prior,2
5,10,0.001103710311228058,pos_neg_null,move,2,prior,2
5,11,0.001103710311228058,pos_neg_null,move,2,prior,2
5,12,0.001103710311228058,pos_neg_null,move,2,prior,2
5,13,0.001103710311228058,pos_neg_null,move,2,prior,2
5,14,0.001103710311228058,pos_neg_null,move,2,prior,2
5,8,0.001103710311228058,pos_neg_null,move,2,prior,2
5,9,0.001103710311228058,pos_neg_null,move,2,prior,2
5,7,0.001103710311228058,pos_neg_null,move,2,prior,2
5,2,0.001103710311228058,pos_neg_null,move,2,prior,2
5,6,0.001103710311228058,pos_neg_null,move,2,prior,2
5,3,0.001103710311228058,pos_neg_null,move,2,prior,2
5,5,0.001103710311228058,pos_neg_null,move,2,prior,2
5,4,0.001103710311228058,pos_neg_null,move,2,prior,2
14,15,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,13,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,12,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,11,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,10,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,8,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,7,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,6,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,4,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,3,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,2,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,9,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,14,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,5,0.0007502468870939122,pos_neg_null,move,2,prior,2
14,1,0.0007502468870939122,pos_neg_null,move,2,prior,2
4,15,0.00067435107179624,pos_neg_null,move,2,prior,2
4,11,0.00067435107179624,pos_neg_null,move,2,prior,2
4,10,0.00067435107179624,pos_neg_null,move,2,prior,2
4,8,0.00067435107179624,pos_neg_null,move,2,prior,2
4,4,0.00067435107179624,pos_neg_null,move,2,prior,2
4,14,0.00067435107179624,pos_neg_null,move,2,prior,2
4,2,0.00067435107179624,pos_neg_null,move,2,prior,2
4,3,0.00067435107179624,pos_neg_null,move,2,prior,2
4,1,0.00067435107179624,pos_neg_null,move,2,prior,2
4,9,0.00067435107179624,pos_neg_null,move,2,prior,2
4,13,0.00067435107179624,pos_neg_null,move,2,prior,2
4,12,0.00067435107179624,pos_neg_null,move,2,prior,2
4,7,0.00067435107179624,pos_neg_null,move,2,prior,2
4,5,0.00067435107179624,pos_neg_null,move,2,prior,2
4,6,0.00067435107179624,pos_neg_null,move,2,prior,2
3,10,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,13,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,11,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,9,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,7,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,5,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,3,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,2,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,1,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,14,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,8,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,12,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,15,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,6,0.0005569201248914329,pos_neg_null,move,2,prior,2
3,4,0.0005569201248914329,pos_neg_null,move,2,prior,2
