value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
14,6,0.0006519132811488751,pos_neg_null,eat,3,prior,1
14,12,0.0006519132811488751,pos_neg_null,eat,3,prior,1
14,9,0.0006519132811488751,pos_neg_null,eat,3,prior,1
14,2,0.0006519132811488751,pos_neg_null,eat,3,prior,1
14,14,0.0006519132811488751,pos_neg_null,eat,3,prior,1
14,11,0.0006519132811488751,pos_neg_null,eat,3,prior,1
14,10,0.0006519132811488751,pos_neg_null,eat,3,prior,1
15,9,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,10,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,3,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,2,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,5,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,15,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,6,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,7,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,14,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,4,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,8,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,11,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,1,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,13,0.0005269509095452669,pos_neg_null,eat,3,prior,1
15,12,0.0005269509095452669,pos_neg_null,eat,3,prior,1
4,1,0.007855912878399443,pos_neg_null,eat,2,adjective,7
4,4,0.001830726612374295,pos_neg_null,eat,2,adjective,7
4,3,0.01882597917473492,pos_neg_null,eat,2,adjective,7
4,2,0.010720280547542649,pos_neg_null,eat,2,adjective,7
5,3,0.017688863981359392,pos_neg_null,eat,2,adjective,7
5,2,0.010072760767842758,pos_neg_null,eat,2,adjective,7
5,1,0.007381404869602163,pos_neg_null,eat,2,adjective,7
5,5,0.03454519322360834,pos_neg_null,eat,2,adjective,7
5,4,0.03452430560192418,pos_neg_null,eat,2,adjective,7
3,3,0.00001712329727213749,pos_neg_null,eat,2,adjective,7
3,2,0.008364772191497168,pos_neg_null,eat,2,adjective,7
3,1,0.006129776295744728,pos_neg_null,eat,2,adjective,7
6,6,0.046523563779750414,pos_neg_null,eat,2,adjective,7
6,5,0.04250651783356626,pos_neg_null,eat,2,adjective,7
6,4,0.02676307375636396,pos_neg_null,eat,2,adjective,7
6,3,0.013712321309455286,pos_neg_null,eat,2,adjective,7
6,2,0.007808355147480806,pos_neg_null,eat,2,adjective,7
6,1,0.005722029147480858,pos_neg_null,eat,2,adjective,7
2,2,6.610457121467455e-8,pos_neg_null,eat,2,adjective,7
2,1,0.004403784246803362,pos_neg_null,eat,2,adjective,7
7,7,0.031253117416069086,pos_neg_null,eat,2,adjective,7
7,6,0.030902478343575603,pos_neg_null,eat,2,adjective,7
7,5,0.02772610985400493,pos_neg_null,eat,2,adjective,7
7,4,0.01745699155845268,pos_neg_null,eat,2,adjective,7
7,3,0.00894425952433922,pos_neg_null,eat,2,adjective,7
7,2,0.00509322625404937,pos_neg_null,eat,2,adjective,7
7,1,0.003732359572526332,pos_neg_null,eat,2,adjective,7
8,8,0.02313759750719064,pos_neg_null,eat,2,adjective,7
8,7,0.023115766716158982,pos_neg_null,eat,2,adjective,7
8,6,0.022839391431225625,pos_neg_null,eat,2,adjective,7
8,5,0.02049180226842317,pos_neg_null,eat,2,adjective,7
8,4,0.012902106393611995,pos_neg_null,eat,2,adjective,7
8,3,0.006610519779923104,pos_neg_null,eat,2,adjective,7
8,2,0.003764299638712063,pos_neg_null,eat,2,adjective,7
8,1,0.002758510831760942,pos_neg_null,eat,2,adjective,7
1,1,1.634077485454162e-11,pos_neg_null,eat,2,adjective,7
9,1,0.0022725209607309662,pos_neg_null,eat,2,adjective,7
9,6,0.018815585264411072,pos_neg_null,eat,2,adjective,7
9,2,0.0031011115609737507,pos_neg_null,eat,2,adjective,7
9,9,0.01906403874708222,pos_neg_null,eat,2,adjective,7
9,8,0.01906214390569668,pos_neg_null,eat,2,adjective,7
9,7,0.019043269209243763,pos_neg_null,eat,2,adjective,7
9,5,0.016881590473370945,pos_neg_null,eat,2,adjective,7
9,4,0.010629034651405442,pos_neg_null,eat,2,adjective,7
9,3,0.00544588935023758,pos_neg_null,eat,2,adjective,7
10,4,0.007840490506697908,pos_neg_null,eat,2,adjective,7
10,10,0.014062743166494831,pos_neg_null,eat,2,adjective,7
10,9,0.014062601033416399,pos_neg_null,eat,2,adjective,7
10,8,0.014061160136509893,pos_neg_null,eat,2,adjective,7
10,7,0.01404723724668882,pos_neg_null,eat,2,adjective,7
10,6,0.013879286546880702,pos_neg_null,eat,2,adjective,7
10,5,0.012452678365003302,pos_neg_null,eat,2,adjective,7
10,3,0.004017151618319267,pos_neg_null,eat,2,adjective,7
10,2,0.002287530011091911,pos_neg_null,eat,2,adjective,7
10,1,0.0016763214725739144,pos_neg_null,eat,2,adjective,7
11,8,0.007322053823031849,pos_neg_null,eat,2,adjective,7
11,10,0.007322879228211264,pos_neg_null,eat,2,adjective,7
11,4,0.004082770762275213,pos_neg_null,eat,2,adjective,7
11,6,0.007227346971013627,pos_neg_null,eat,2,adjective,7
11,7,0.007314803770571571,pos_neg_null,eat,2,adjective,7
11,1,0.0008729092000752039,pos_neg_null,eat,2,adjective,7
11,11,0.0073228839810427085,pos_neg_null,eat,2,adjective,7
11,9,0.0073228041398336234,pos_neg_null,eat,2,adjective,7
11,5,0.0064844707224911745,pos_neg_null,eat,2,adjective,7
11,3,0.002091847335430029,pos_neg_null,eat,2,adjective,7
11,2,0.0011911832096645873,pos_neg_null,eat,2,adjective,7
12,4,0.003545406914708781,pos_neg_null,eat,2,adjective,7
12,5,0.00563100126761344,pos_neg_null,eat,2,adjective,7
12,12,0.006359064928755812,pos_neg_null,eat,2,adjective,7
12,8,0.006358343822267492,pos_neg_null,eat,2,adjective,7
12,10,0.006359060589727859,pos_neg_null,eat,2,adjective,7
12,11,0.006359064753603114,pos_neg_null,eat,2,adjective,7
12,6,0.00627610204393444,pos_neg_null,eat,2,adjective,7
12,9,0.006358995384290473,pos_neg_null,eat,2,adjective,7
12,1,0.00075801912330118,pos_neg_null,eat,2,adjective,7
12,7,0.006352048003172729,pos_neg_null,eat,2,adjective,7
12,3,0.0018165237382604831,pos_neg_null,eat,2,adjective,7
12,2,0.0010344027216155395,pos_neg_null,eat,2,adjective,7
13,10,0.0045098516075906155,pos_neg_null,eat,2,adjective,7
13,2,0.0007335993597088188,pos_neg_null,eat,2,adjective,7
13,1,0.0005375878580755186,pos_neg_null,eat,2,adjective,7
13,5,0.00399351126801861,pos_neg_null,eat,2,adjective,7
13,3,0.0012882803026682806,pos_neg_null,eat,2,adjective,7
13,13,0.004509854698829484,pos_neg_null,eat,2,adjective,7
13,12,0.0045098546869249525,pos_neg_null,eat,2,adjective,7
13,9,0.004509805363834565,pos_neg_null,eat,2,adjective,7
13,4,0.0025144058384489344,pos_neg_null,eat,2,adjective,7
13,7,0.004504878274768452,pos_neg_null,eat,2,adjective,7
13,6,0.004451017330761396,pos_neg_null,eat,2,adjective,7
13,8,0.00450934327544976,pos_neg_null,eat,2,adjective,7
13,11,0.004509854560614769,pos_neg_null,eat,2,adjective,7
14,1,0.0004627222198552422,pos_neg_null,eat,2,adjective,7
14,7,0.0038775192634385863,pos_neg_null,eat,2,adjective,7
14,13,0.003881802660087316,pos_neg_null,eat,2,adjective,7
14,8,0.0038813624585477655,pos_neg_null,eat,2,adjective,7
14,5,0.003437366322910718,pos_neg_null,eat,2,adjective,7
14,4,0.0021642442880855242,pos_neg_null,eat,2,adjective,7
14,3,0.0011088716244084303,pos_neg_null,eat,2,adjective,7
14,6,0.003831159110023546,pos_neg_null,eat,2,adjective,7
14,12,0.0038818026497639646,pos_neg_null,eat,2,adjective,7
14,9,0.0038817601955129415,pos_neg_null,eat,2,adjective,7
14,2,0.0006314367393341756,pos_neg_null,eat,2,adjective,7
14,14,0.003881802660569623,pos_neg_null,eat,2,adjective,7
14,11,0.0038818025410440084,pos_neg_null,eat,2,adjective,7
14,10,0.0038817999992643328,pos_neg_null,eat,2,adjective,7
15,9,0.003137682763660455,pos_neg_null,eat,2,adjective,7
15,10,0.003137714937606907,pos_neg_null,eat,2,adjective,7
15,3,0.0008963169304070702,pos_neg_null,eat,2,adjective,7
15,2,0.0005103994254052567,pos_neg_null,eat,2,adjective,7
15,5,0.0027784727856839373,pos_neg_null,eat,2,adjective,7
15,15,0.0031377170887926416,pos_neg_null,eat,2,adjective,7
15,6,0.0030967811762965284,pos_neg_null,eat,2,adjective,7
15,7,0.0031342547570857725,pos_neg_null,eat,2,adjective,7
15,14,0.0031377170887801563,pos_neg_null,eat,2,adjective,7
15,4,0.0017493898790878846,pos_neg_null,eat,2,adjective,7
15,8,0.003137361267133816,pos_neg_null,eat,2,adjective,7
15,11,0.003137716992164086,pos_neg_null,eat,2,adjective,7
15,1,0.00037402504546282106,pos_neg_null,eat,2,adjective,7
15,13,0.003137717088388509,pos_neg_null,eat,2,adjective,7
15,12,0.0031377170800439952,pos_neg_null,eat,2,adjective,7
4,1,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,14,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,13,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,12,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,11,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,10,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,9,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,8,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,6,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,7,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,5,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,4,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,3,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,15,0.011067923089103551,pos_neg_null,eat,2,prior,7
4,2,0.011067923089103551,pos_neg_null,eat,2,prior,7
5,3,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,2,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,1,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,15,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,14,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,12,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,13,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,11,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,10,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,9,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,8,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,7,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,6,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,5,0.01039940521882875,pos_neg_null,eat,2,prior,7
5,4,0.01039940521882875,pos_neg_null,eat,2,prior,7
3,15,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,14,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,13,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,12,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,11,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,10,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,9,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,8,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,7,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,6,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,5,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,4,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,3,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,2,0.008636029147071605,pos_neg_null,eat,2,prior,7
3,1,0.008636029147071605,pos_neg_null,eat,2,prior,7
6,7,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,6,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,5,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,4,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,3,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,2,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,1,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,15,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,14,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,13,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,12,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,11,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,10,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,9,0.008061568336897066,pos_neg_null,eat,2,prior,7
6,8,0.008061568336897066,pos_neg_null,eat,2,prior,7
2,14,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,13,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,12,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,11,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,10,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,9,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,15,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,8,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,7,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,6,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,5,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,4,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,3,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,2,0.006204338833573701,pos_neg_null,eat,2,prior,7
2,1,0.006204338833573701,pos_neg_null,eat,2,prior,7
7,14,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,13,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,12,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,11,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,10,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,9,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,8,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,7,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,6,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,5,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,4,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,3,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,2,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,1,0.005258391905437887,pos_neg_null,eat,2,prior,7
7,15,0.005258391905437887,pos_neg_null,eat,2,prior,7
8,14,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,13,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,12,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,11,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,10,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,9,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,8,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,7,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,6,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,5,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,4,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,3,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,2,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,1,0.0038863702027980467,pos_neg_null,eat,2,prior,7
8,15,0.0038863702027980467,pos_neg_null,eat,2,prior,7
1,14,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,13,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,12,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,11,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,10,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,9,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,8,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,7,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,6,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,5,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,4,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,3,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,2,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,1,0.0033552414350959403,pos_neg_null,eat,2,prior,7
1,15,0.0033552414350959403,pos_neg_null,eat,2,prior,7
9,1,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,6,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,2,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,15,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,14,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,13,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,12,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,11,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,10,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,9,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,8,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,7,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,5,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,4,0.0032016759351932147,pos_neg_null,eat,2,prior,7
9,3,0.0032016759351932147,pos_neg_null,eat,2,prior,7
10,15,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,4,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,13,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,12,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,11,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,14,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,10,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,9,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,8,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,7,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,6,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,5,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,3,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,2,0.002361711161802106,pos_neg_null,eat,2,prior,7
10,1,0.002361711161802106,pos_neg_null,eat,2,prior,7
11,12,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,8,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,15,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,10,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,4,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,6,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,7,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,14,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,1,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,13,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,11,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,9,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,5,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,3,0.0012298114859150082,pos_neg_null,eat,2,prior,7
11,2,0.0012298114859150082,pos_neg_null,eat,2,prior,7
12,15,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,14,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,13,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,4,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,5,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,12,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,8,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,10,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,11,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,6,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,9,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,1,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,7,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,3,0.001067946842923293,pos_neg_null,eat,2,prior,7
12,2,0.001067946842923293,pos_neg_null,eat,2,prior,7
13,10,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,2,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,1,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,5,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,15,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,3,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,13,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,12,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,14,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,9,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,4,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,7,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,6,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,8,0.0007573888813324001,pos_neg_null,eat,2,prior,7
13,11,0.0007573888813324001,pos_neg_null,eat,2,prior,7
14,1,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,7,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,13,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,15,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,8,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,5,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,4,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,3,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,6,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,12,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,9,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,2,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,14,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,11,0.0006519132811488751,pos_neg_null,eat,2,prior,7
14,10,0.0006519132811488751,pos_neg_null,eat,2,prior,7
15,9,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,10,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,3,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,2,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,5,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,15,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,6,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,7,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,14,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,4,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,8,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,11,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,1,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,13,0.0005269509095452669,pos_neg_null,eat,2,prior,7
15,12,0.0005269509095452669,pos_neg_null,eat,2,prior,7
4,1,0.008234087848192935,pos_neg_null,eat,2,adjective,6
4,4,0.0030373584108765693,pos_neg_null,eat,2,adjective,6
4,3,0.017624699421670133,pos_neg_null,eat,2,adjective,6
4,2,0.010758913876675415,pos_neg_null,eat,2,adjective,6
5,3,0.01656014318769993,pos_neg_null,eat,2,adjective,6
5,2,0.010109060590435459,pos_neg_null,eat,2,adjective,6
5,1,0.007736737547904988,pos_neg_null,eat,2,adjective,6
5,5,0.033563744503612276,pos_neg_null,eat,2,adjective,6
5,4,0.03103194937353747,pos_neg_null,eat,2,adjective,6
3,3,0.000056164108977562976,pos_neg_null,eat,2,adjective,6
3,2,0.008394916831440294,pos_neg_null,eat,2,adjective,6
3,1,0.006424856956816986,pos_neg_null,eat,2,adjective,6
6,6,0.04722243880341922,pos_neg_null,eat,2,adjective,6
6,5,0.04088994957330917,pos_neg_null,eat,2,adjective,6
6,4,0.024055816196964945,pos_neg_null,eat,2,adjective,6
6,3,0.012837342440963094,pos_neg_null,eat,2,adjective,6
6,2,0.007836494593371268,pos_neg_null,eat,2,adjective,6
6,1,0.005997481311156958,pos_neg_null,eat,2,adjective,6
2,2,4.588442897379233e-7,pos_neg_null,eat,2,adjective,6
2,1,0.004615777556847718,pos_neg_null,eat,2,adjective,6
7,7,0.03262329136840024,pos_neg_null,eat,2,adjective,6
7,6,0.03178108495432618,pos_neg_null,eat,2,adjective,6
7,5,0.02667165629123879,pos_neg_null,eat,2,adjective,6
7,4,0.01569110424703171,pos_neg_null,eat,2,adjective,6
7,3,0.008373529164286284,pos_neg_null,eat,2,adjective,6
7,2,0.0051115810242764875,pos_neg_null,eat,2,adjective,6
7,1,0.003912031240281149,pos_neg_null,eat,2,adjective,6
8,8,0.024237202775857194,pos_neg_null,eat,2,adjective,6
8,7,0.024161362203612573,pos_neg_null,eat,2,adjective,6
8,6,0.023488751656444144,pos_neg_null,eat,2,adjective,6
8,5,0.019712477147689873,pos_neg_null,eat,2,adjective,6
8,4,0.011596975100239144,pos_neg_null,eat,2,adjective,6
8,3,0.006188704611896527,pos_neg_null,eat,2,adjective,6
8,2,0.003777865275007852,pos_neg_null,eat,2,adjective,6
8,1,0.0028913024966665682,pos_neg_null,eat,2,adjective,6
1,1,3.403113173396604e-10,pos_neg_null,eat,2,adjective,6
9,1,0.0023819176099787627,pos_neg_null,eat,2,adjective,6
9,6,0.019350542280306506,pos_neg_null,eat,2,adjective,6
9,2,0.0031122872259277848,pos_neg_null,eat,2,adjective,6
9,9,0.01998017706921166,pos_neg_null,eat,2,adjective,6
9,8,0.019971005492286947,pos_neg_null,eat,2,adjective,6
9,7,0.01990465341492664,pos_neg_null,eat,2,adjective,6
9,5,0.016239565562067602,pos_neg_null,eat,2,adjective,6
9,4,0.009553839228372659,pos_neg_null,eat,2,adjective,6
9,3,0.005098388880107932,pos_neg_null,eat,2,adjective,6
10,4,0.007047374312837433,pos_neg_null,eat,2,adjective,6
10,10,0.014739597729415955,pos_neg_null,eat,2,adjective,6
10,9,0.014738623231820284,pos_neg_null,eat,2,adjective,6
10,8,0.014731580440447953,pos_neg_null,eat,2,adjective,6
10,7,0.01468263593610631,pos_neg_null,eat,2,adjective,6
10,6,0.01427389673888577,pos_neg_null,eat,2,adjective,6
10,5,0.011979089710226282,pos_neg_null,eat,2,adjective,6
10,3,0.003760818449176348,pos_neg_null,eat,2,adjective,6
10,2,0.0022957737225720145,pos_neg_null,eat,2,adjective,6
10,1,0.0017570177369123283,pos_neg_null,eat,2,adjective,6
11,8,0.007671161115874774,pos_neg_null,eat,2,adjective,6
11,10,0.007675346621543367,pos_neg_null,eat,2,adjective,6
11,4,0.0036697721616628792,pos_neg_null,eat,2,adjective,6
11,6,0.007432831940740684,pos_neg_null,eat,2,adjective,6
11,7,0.007645674293190734,pos_neg_null,eat,2,adjective,6
11,1,0.0009149300849145205,pos_neg_null,eat,2,adjective,6
11,11,0.007675395422957993,pos_neg_null,eat,2,adjective,6
11,9,0.007674828501566422,pos_neg_null,eat,2,adjective,6
11,5,0.006237859377012587,pos_neg_null,eat,2,adjective,6
11,3,0.00195836722120962,pos_neg_null,eat,2,adjective,6
11,2,0.0011954759492801502,pos_neg_null,eat,2,adjective,6
12,4,0.0031867661338190814,pos_neg_null,eat,2,adjective,6
12,5,0.005416848276810157,pos_neg_null,eat,2,adjective,6
12,12,0.006665182834055323,pos_neg_null,eat,2,adjective,6
12,8,0.00666150250593819,pos_neg_null,eat,2,adjective,6
12,10,0.006665137126053554,pos_neg_null,eat,2,adjective,6
