value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
13,6,0.0017637342348304742,pos_neg_null,poem,6,adjective,4
13,2,0.00006714701608938373,pos_neg_null,poem,6,adjective,4
13,10,0.016707968255917298,pos_neg_null,poem,6,adjective,4
13,8,0.01040974597018057,pos_neg_null,poem,6,adjective,4
13,3,0.00012420670372677317,pos_neg_null,poem,6,adjective,4
13,7,0.004777743792174571,pos_neg_null,poem,6,adjective,4
13,12,0.01772275322035008,pos_neg_null,poem,6,adjective,4
13,13,0.01777407171183891,pos_neg_null,poem,6,adjective,4
13,4,0.0002825706080481615,pos_neg_null,poem,6,adjective,4
13,1,0.00004397160982902532,pos_neg_null,poem,6,adjective,4
13,9,0.014626985737004593,pos_neg_null,poem,6,adjective,4
14,6,0.0017483649256585098,pos_neg_null,poem,6,adjective,4
14,13,0.017619212007969582,pos_neg_null,poem,6,adjective,4
14,5,0.0006516625811322037,pos_neg_null,poem,6,adjective,4
14,9,0.014499525113058864,pos_neg_null,poem,6,adjective,4
