value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
1,7,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,2,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,4,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,6,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,15,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,10,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,1,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,12,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,14,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,13,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,11,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,9,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,5,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,3,0.0012118397233300173,pos_neg_null,edu,2,prior,4
1,8,0.0012118397233300173,pos_neg_null,edu,2,prior,4
12,11,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,4,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,15,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,10,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,9,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,1,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,12,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,6,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,13,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,8,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,3,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,7,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,5,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,14,0.0010453708985148978,pos_neg_null,edu,2,prior,4
12,2,0.0010453708985148978,pos_neg_null,edu,2,prior,4
13,15,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,13,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,3,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,11,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,9,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,7,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,1,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,8,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,14,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,12,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,5,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,10,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,6,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,4,0.0006905904998673848,pos_neg_null,edu,2,prior,4
13,2,0.0006905904998673848,pos_neg_null,edu,2,prior,4
14,6,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,13,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,14,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,12,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,3,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,7,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,11,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,5,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,9,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,8,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,4,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,2,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,15,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,1,0.0006814969872595583,pos_neg_null,edu,2,prior,4
14,10,0.0006814969872595583,pos_neg_null,edu,2,prior,4
15,14,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,15,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,4,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,12,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,9,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,5,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,11,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,13,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,8,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,1,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,7,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,3,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,2,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,10,0.0006520060237233484,pos_neg_null,edu,2,prior,4
15,6,0.0006520060237233484,pos_neg_null,edu,2,prior,4
6,1,0.013567394147826244,pos_neg_null,edu,2,adjective,3
6,6,0.008740742545739748,pos_neg_null,edu,2,adjective,3
6,5,0.018216546157160757,pos_neg_null,edu,2,adjective,3
6,4,0.01625073841847517,pos_neg_null,edu,2,adjective,3
6,3,0.015069577243771445,pos_neg_null,edu,2,adjective,3
6,2,0.014238967924712291,pos_neg_null,edu,2,adjective,3
7,2,0.013851180292226633,pos_neg_null,edu,2,adjective,3
7,3,0.014659168588255087,pos_neg_null,edu,2,adjective,3
7,1,0.01319789632443035,pos_neg_null,edu,2,adjective,3
7,7,0.029873198452754844,pos_neg_null,edu,2,adjective,3
7,6,0.023115592004439325,pos_neg_null,edu,2,adjective,3
7,5,0.017720432159032386,pos_neg_null,edu,2,adjective,3
7,4,0.015808161722554198,pos_neg_null,edu,2,adjective,3
8,8,0.06413721305865984,pos_neg_null,edu,2,adjective,3
8,7,0.040766014463602354,pos_neg_null,edu,2,adjective,3
8,6,0.022338415195878567,pos_neg_null,edu,2,adjective,3
8,5,0.01712464776774236,pos_neg_null,edu,2,adjective,3
8,4,0.015276670395211705,pos_neg_null,edu,2,adjective,3
8,3,0.014166307931370928,pos_neg_null,edu,2,adjective,3
8,2,0.013385485271642909,pos_neg_null,edu,2,adjective,3
8,1,0.012754165575801182,pos_neg_null,edu,2,adjective,3
9,7,0.023723823530011137,pos_neg_null,edu,2,adjective,3
9,6,0.01299986341613813,pos_neg_null,edu,2,adjective,3
9,5,0.009965706164831181,pos_neg_null,edu,2,adjective,3
9,4,0.008890273855584612,pos_neg_null,edu,2,adjective,3
9,3,0.008244097291770003,pos_neg_null,edu,2,adjective,3
9,2,0.0077896967517279946,pos_neg_null,edu,2,adjective,3
9,1,0.007422299613394989,pos_neg_null,edu,2,adjective,3
9,9,0.05642879850076999,pos_neg_null,edu,2,adjective,3
9,8,0.04104997242874693,pos_neg_null,edu,2,adjective,3
5,5,0.0005545167515486638,pos_neg_null,edu,2,adjective,3
5,4,0.007572613624521551,pos_neg_null,edu,2,adjective,3
5,3,0.007022209269101709,pos_neg_null,edu,2,adjective,3
5,2,0.006635157106658971,pos_neg_null,edu,2,adjective,3
5,1,0.006322213251323954,pos_neg_null,edu,2,adjective,3
10,10,0.02725311834255222,pos_neg_null,edu,2,adjective,3
10,9,0.025454071589504024,pos_neg_null,edu,2,adjective,3
10,8,0.01822997214182281,pos_neg_null,edu,2,adjective,3
10,7,0.010535564738814743,pos_neg_null,edu,2,adjective,3
10,6,0.005773137809898738,pos_neg_null,edu,2,adjective,3
10,5,0.004425692272359215,pos_neg_null,edu,2,adjective,3
10,4,0.0039481011833028025,pos_neg_null,edu,2,adjective,3
10,3,0.0036611392181641915,pos_neg_null,edu,2,adjective,3
10,2,0.0034593434873491776,pos_neg_null,edu,2,adjective,3
10,1,0.0032961852877079565,pos_neg_null,edu,2,adjective,3
4,4,0.000036069049389558195,pos_neg_null,edu,2,adjective,3
4,3,0.003132189938568265,pos_neg_null,edu,2,adjective,3
4,2,0.0029595489872029264,pos_neg_null,edu,2,adjective,3
4,1,0.0028199633443582936,pos_neg_null,edu,2,adjective,3
3,3,0.000005366248389310729,pos_neg_null,edu,2,adjective,3
3,2,0.001997023003877376,pos_neg_null,edu,2,adjective,3
3,1,0.0019028344160293316,pos_neg_null,edu,2,adjective,3
11,1,0.0017451901647461583,pos_neg_null,edu,2,adjective,3
11,6,0.003056631362057133,pos_neg_null,edu,2,adjective,3
11,2,0.0018315755043001578,pos_neg_null,edu,2,adjective,3
11,11,0.014595181936475413,pos_neg_null,edu,2,adjective,3
11,10,0.014459514018955271,pos_neg_null,edu,2,adjective,3
11,9,0.013476850211183536,pos_neg_null,edu,2,adjective,3
11,8,0.009651996264939462,pos_neg_null,edu,2,adjective,3
11,7,0.005578134224065787,pos_neg_null,edu,2,adjective,3
11,5,0.0023432161579985465,pos_neg_null,edu,2,adjective,3
11,4,0.0020903519532768375,pos_neg_null,edu,2,adjective,3
11,3,0.0019384177761892502,pos_neg_null,edu,2,adjective,3
2,1,0.0014516171982015148,pos_neg_null,edu,2,adjective,3
2,2,7.772921400309779e-7,pos_neg_null,edu,2,adjective,3
1,1,6.310829326522183e-8,pos_neg_null,edu,2,adjective,3
12,11,0.009039807880184268,pos_neg_null,edu,2,adjective,3
12,4,0.0012941593912272824,pos_neg_null,edu,2,adjective,3
12,10,0.00895204074647769,pos_neg_null,edu,2,adjective,3
12,9,0.008343663007382894,pos_neg_null,edu,2,adjective,3
12,1,0.001080466013220029,pos_neg_null,edu,2,adjective,3
12,12,0.009056588854968097,pos_neg_null,edu,2,adjective,3
12,6,0.0018923933725729803,pos_neg_null,edu,2,adjective,3
12,8,0.005975654765113017,pos_neg_null,edu,2,adjective,3
12,3,0.001200095307034158,pos_neg_null,edu,2,adjective,3
12,7,0.003453482931563048,pos_neg_null,edu,2,adjective,3
12,5,0.0014507103417659324,pos_neg_null,edu,2,adjective,3
12,2,0.0011339481066411459,pos_neg_null,edu,2,adjective,3
13,13,0.005986482091332176,pos_neg_null,edu,2,adjective,3
13,3,0.000792804179981112,pos_neg_null,edu,2,adjective,3
13,11,0.005971856928053378,pos_neg_null,edu,2,adjective,3
13,9,0.005511971315807051,pos_neg_null,edu,2,adjective,3
13,7,0.0022814318892746778,pos_neg_null,edu,2,adjective,3
13,1,0.0007137749531954342,pos_neg_null,edu,2,adjective,3
13,8,0.0039476231997054335,pos_neg_null,edu,2,adjective,3
13,12,0.0059835828158211505,pos_neg_null,edu,2,adjective,3
13,5,0.0009583649033144023,pos_neg_null,edu,2,adjective,3
13,10,0.005913876407623299,pos_neg_null,edu,2,adjective,3
13,6,0.0012501485233303309,pos_neg_null,edu,2,adjective,3
13,4,0.0008549445772456465,pos_neg_null,edu,2,adjective,3
13,2,0.0007491061697828806,pos_neg_null,edu,2,adjective,3
14,6,0.0012336868990236764,pos_neg_null,edu,2,adjective,3
14,13,0.005907829319279288,pos_neg_null,edu,2,adjective,3
14,14,0.005908652958834503,pos_neg_null,edu,2,adjective,3
14,12,0.005904792583713857,pos_neg_null,edu,2,adjective,3
14,3,0.0007823647447331897,pos_neg_null,edu,2,adjective,3
14,7,0.0022513905990266896,pos_neg_null,edu,2,adjective,3
14,11,0.005893221099327357,pos_neg_null,edu,2,adjective,3
14,5,0.0009457454083563027,pos_neg_null,edu,2,adjective,3
14,9,0.005439391138894836,pos_neg_null,edu,2,adjective,3
14,8,0.0038956419440345723,pos_neg_null,edu,2,adjective,3
14,4,0.0008436868937216621,pos_neg_null,edu,2,adjective,3
14,2,0.0007392421383477098,pos_neg_null,edu,2,adjective,3
14,1,0.0007043761538530165,pos_neg_null,edu,2,adjective,3
14,10,0.005836004051018079,pos_neg_null,edu,2,adjective,3
15,14,0.005653009691275867,pos_neg_null,edu,2,adjective,3
15,15,0.0056532996167844175,pos_neg_null,edu,2,adjective,3
15,4,0.000807177356799458,pos_neg_null,edu,2,adjective,3
15,12,0.005649269777258859,pos_neg_null,edu,2,adjective,3
15,9,0.005204008020942423,pos_neg_null,edu,2,adjective,3
15,5,0.0009048194118019687,pos_neg_null,edu,2,adjective,3
15,11,0.0056381990349599715,pos_neg_null,edu,2,adjective,3
15,13,0.005652175101740304,pos_neg_null,edu,2,adjective,3
15,8,0.003727062718198762,pos_neg_null,edu,2,adjective,3
15,1,0.0006738951218640309,pos_neg_null,edu,2,adjective,3
15,7,0.00215396437513588,pos_neg_null,edu,2,adjective,3
15,3,0.000748508850150702,pos_neg_null,edu,2,adjective,3
15,2,0.0007072523227593692,pos_neg_null,edu,2,adjective,3
15,10,0.005583457985689404,pos_neg_null,edu,2,adjective,3
15,6,0.0011803005803247392,pos_neg_null,edu,2,adjective,3
6,1,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,14,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,12,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,13,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,11,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,10,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,9,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,8,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,7,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,6,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,5,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,15,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,4,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,3,0.013126705363503768,pos_neg_null,edu,2,prior,3
6,2,0.013126705363503768,pos_neg_null,edu,2,prior,3
7,2,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,3,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,1,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,14,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,15,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,13,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,12,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,11,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,10,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,9,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,8,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,7,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,6,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,5,0.012769209369260027,pos_neg_null,edu,2,prior,3
7,4,0.012769209369260027,pos_neg_null,edu,2,prior,3
8,14,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,13,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,12,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,10,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,11,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,9,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,15,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,8,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,7,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,6,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,5,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,4,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,3,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,2,0.01233989164365129,pos_neg_null,edu,2,prior,3
8,1,0.01233989164365129,pos_neg_null,edu,2,prior,3
9,7,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,6,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,5,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,4,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,3,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,2,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,1,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,14,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,15,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,13,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,12,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,11,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,10,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,9,0.007181212477732443,pos_neg_null,edu,2,prior,3
9,8,0.007181212477732443,pos_neg_null,edu,2,prior,3
5,15,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,14,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,13,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,12,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,11,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,10,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,9,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,8,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,7,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,6,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,5,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,4,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,3,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,2,0.006116858527963183,pos_neg_null,edu,2,prior,3
5,1,0.006116858527963183,pos_neg_null,edu,2,prior,3
10,14,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,13,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,12,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,11,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,10,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,9,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,8,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,7,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,15,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,6,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,5,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,4,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,3,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,2,0.0031891203737300293,pos_neg_null,edu,2,prior,3
10,1,0.0031891203737300293,pos_neg_null,edu,2,prior,3
4,14,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,13,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,12,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,11,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,10,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,9,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,8,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,7,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,6,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,5,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,4,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,3,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,2,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,1,0.0027283668148760046,pos_neg_null,edu,2,prior,3
4,15,0.0027283668148760046,pos_neg_null,edu,2,prior,3
3,14,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,13,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,12,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,11,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,10,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,9,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,8,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,7,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,6,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,5,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,4,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,3,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,2,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,1,0.001841027574094155,pos_neg_null,edu,2,prior,3
3,15,0.001841027574094155,pos_neg_null,edu,2,prior,3
11,1,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,6,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,2,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,15,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,14,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,13,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,12,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,11,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,10,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,9,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,8,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,7,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,5,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,4,0.0016885038384160023,pos_neg_null,edu,2,prior,3
11,3,0.0016885038384160023,pos_neg_null,edu,2,prior,3
2,15,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,6,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,12,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,13,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,10,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,8,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,5,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,1,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,4,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,2,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,14,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,11,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,9,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,7,0.0014044665507443154,pos_neg_null,edu,2,prior,3
2,3,0.0014044665507443154,pos_neg_null,edu,2,prior,3
1,7,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,2,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,4,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,6,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,15,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,10,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,1,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,12,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,14,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,13,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,11,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,9,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,5,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,3,0.0012118397233300173,pos_neg_null,edu,2,prior,3
1,8,0.0012118397233300173,pos_neg_null,edu,2,prior,3
12,11,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,4,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,15,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,10,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,9,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,1,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,12,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,6,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,13,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,8,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,3,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,7,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,5,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,14,0.0010453708985148978,pos_neg_null,edu,2,prior,3
12,2,0.0010453708985148978,pos_neg_null,edu,2,prior,3
13,15,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,13,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,3,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,11,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,9,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,7,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,1,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,8,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,14,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,12,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,5,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,10,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,6,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,4,0.0006905904998673848,pos_neg_null,edu,2,prior,3
13,2,0.0006905904998673848,pos_neg_null,edu,2,prior,3
14,6,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,13,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,14,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,12,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,3,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,7,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,11,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,5,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,9,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,8,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,4,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,2,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,15,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,1,0.0006814969872595583,pos_neg_null,edu,2,prior,3
14,10,0.0006814969872595583,pos_neg_null,edu,2,prior,3
15,14,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,15,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,4,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,12,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,9,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,5,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,11,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,13,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,8,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,1,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,7,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,3,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,2,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,10,0.0006520060237233484,pos_neg_null,edu,2,prior,3
15,6,0.0006520060237233484,pos_neg_null,edu,2,prior,3
6,1,0.01577617920704321,pos_neg_null,edu,2,adjective,2
6,6,0.013489214401103282,pos_neg_null,edu,2,adjective,2
6,5,0.019230834697966277,pos_neg_null,edu,2,adjective,2
6,4,0.017802912756804633,pos_neg_null,edu,2,adjective,2
6,3,0.016923172587555102,pos_neg_null,edu,2,adjective,2
6,2,0.01629316978154309,pos_neg_null,edu,2,adjective,2
7,2,0.015849437499212034,pos_neg_null,edu,2,adjective,2
7,3,0.01646228265040702,pos_neg_null,edu,2,adjective,2
7,1,0.015346526776002132,pos_neg_null,edu,2,adjective,2
7,7,0.027129806582570738,pos_neg_null,edu,2,adjective,2
7,6,0.022450760653688517,pos_neg_null,edu,2,adjective,2
7,5,0.018707097310700676,pos_neg_null,edu,2,adjective,2
7,4,0.017318063754699076,pos_neg_null,edu,2,adjective,2
8,8,0.0490121367396392,pos_neg_null,edu,2,adjective,2
8,7,0.03370083911585426,pos_neg_null,edu,2,adjective,2
8,6,0.021695936355386143,pos_neg_null,edu,2,adjective,2
8,5,0.018078139930652916,pos_neg_null,edu,2,adjective,2
