value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
5,1,0.014210382956642007,pos_neg_null,kid,1,adjective,3
5,2,0.019999826064618524,pos_neg_null,kid,1,adjective,3
6,6,0.03364627916749221,pos_neg_null,kid,1,adjective,3
6,5,0.032759864258832504,pos_neg_null,kid,1,adjective,3
6,4,0.028314251450347383,pos_neg_null,kid,1,adjective,3
6,3,0.019756807909311613,pos_neg_null,kid,1,adjective,3
6,2,0.012926903779456982,pos_neg_null,kid,1,adjective,3
6,1,0.00918489253637669,pos_neg_null,kid,1,adjective,3
7,7,0.021492105146743365,pos_neg_null,kid,1,adjective,3
7,5,0.020680887188524424,pos_neg_null,kid,1,adjective,3
7,1,0.005798306271440448,pos_neg_null,kid,1,adjective,3
7,6,0.0213448713973139,pos_neg_null,kid,1,adjective,3
7,3,0.012472222483878566,pos_neg_null,kid,1,adjective,3
7,4,0.017874428155308132,pos_neg_null,kid,1,adjective,3
7,2,0.008160590552135192,pos_neg_null,kid,1,adjective,3
8,2,0.003263856678382008,pos_neg_null,kid,1,adjective,3
8,7,0.008604021774974713,pos_neg_null,kid,1,adjective,3
8,1,0.002319052834037062,pos_neg_null,kid,1,adjective,3
8,3,0.004988308920562414,pos_neg_null,kid,1,adjective,3
8,8,0.008617618933292565,pos_neg_null,kid,1,adjective,3
8,5,0.0082713930240587,pos_neg_null,kid,1,adjective,3
8,4,0.00714893993691394,pos_neg_null,kid,1,adjective,3
8,6,0.0085369558262055,pos_neg_null,kid,1,adjective,3
9,9,0.005634335138252003,pos_neg_null,kid,1,adjective,3
9,8,0.005633135511343071,pos_neg_null,kid,1,adjective,3
9,7,0.005623240298858494,pos_neg_null,kid,1,adjective,3
9,6,0.005579408709903534,pos_neg_null,kid,1,adjective,3
9,5,0.0054058476137132504,pos_neg_null,kid,1,adjective,3
9,4,0.00467225771839606,pos_neg_null,kid,1,adjective,3
9,3,0.003260156759115625,pos_neg_null,kid,1,adjective,3
9,2,0.0021331245879639923,pos_neg_null,kid,1,adjective,3
9,1,0.0015156390456226537,pos_neg_null,kid,1,adjective,3
10,1,0.0009598424738751374,pos_neg_null,kid,1,adjective,3
10,2,0.001350891287413425,pos_neg_null,kid,1,adjective,3
10,7,0.0035611545474756082,pos_neg_null,kid,1,adjective,3
10,3,0.0020646320361882363,pos_neg_null,kid,1,adjective,3
10,10,0.003568652888126603,pos_neg_null,kid,1,adjective,3
10,6,0.0035333963415241885,pos_neg_null,kid,1,adjective,3
10,9,0.003568405261135271,pos_neg_null,kid,1,adjective,3
10,8,0.0035674211089357054,pos_neg_null,kid,1,adjective,3
10,4,0.00295890464155013,pos_neg_null,kid,1,adjective,3
10,5,0.003423481442975687,pos_neg_null,kid,1,adjective,3
14,14,0.003165983198056743,pos_neg_null,kid,1,adjective,3
14,13,0.003165967181809703,pos_neg_null,kid,1,adjective,3
14,12,0.003165941085214005,pos_neg_null,kid,1,adjective,3
14,11,0.003165900344148733,pos_neg_null,kid,1,adjective,3
14,10,0.003165793770870141,pos_neg_null,kid,1,adjective,3
14,8,0.0031646229637559797,pos_neg_null,kid,1,adjective,3
14,7,0.003159063960853088,pos_neg_null,kid,1,adjective,3
14,6,0.0031344399388203376,pos_neg_null,kid,1,adjective,3
14,4,0.00262481419778538,pos_neg_null,kid,1,adjective,3
14,3,0.0018315140696627294,pos_neg_null,kid,1,adjective,3
14,2,0.0011983619144311827,pos_neg_null,kid,1,adjective,3
14,5,0.003036935550809002,pos_neg_null,kid,1,adjective,3
14,9,0.0031654959951575084,pos_neg_null,kid,1,adjective,3
14,1,0.000851466491243536,pos_neg_null,kid,1,adjective,3
13,13,0.0028319230869156197,pos_neg_null,kid,1,adjective,3
13,11,0.0028318718266391284,pos_neg_null,kid,1,adjective,3
13,3,0.001638274275928185,pos_neg_null,kid,1,adjective,3
13,8,0.0028307292203809038,pos_neg_null,kid,1,adjective,3
13,9,0.0028315101397911845,pos_neg_null,kid,1,adjective,3
13,12,0.002831908269187026,pos_neg_null,kid,1,adjective,3
13,10,0.0028317764977177124,pos_neg_null,kid,1,adjective,3
13,6,0.0028037307527519506,pos_neg_null,kid,1,adjective,3
13,4,0.0023478747177272438,pos_neg_null,kid,1,adjective,3
13,2,0.0010719248790844332,pos_neg_null,kid,1,adjective,3
13,5,0.002716513879392901,pos_neg_null,kid,1,adjective,3
13,7,0.0028257567379924423,pos_neg_null,kid,1,adjective,3
13,1,0.0007616297753453739,pos_neg_null,kid,1,adjective,3
11,11,0.002161981293452436,pos_neg_null,kid,1,adjective,3
11,10,0.002161932940213546,pos_neg_null,kid,1,adjective,3
11,7,0.0021573371266482007,pos_neg_null,kid,1,adjective,3
11,2,0.0008183660353826664,pos_neg_null,kid,1,adjective,3
11,6,0.002140521285754523,pos_neg_null,kid,1,adjective,3
11,1,0.0005814697949833565,pos_neg_null,kid,1,adjective,3
11,8,0.002161133391458967,pos_neg_null,kid,1,adjective,3
11,4,0.0017924958752359504,pos_neg_null,kid,1,adjective,3
11,5,0.0020739351580677757,pos_neg_null,kid,1,adjective,3
11,3,0.0012507481169817614,pos_neg_null,kid,1,adjective,3
11,9,0.0021617295880154747,pos_neg_null,kid,1,adjective,3
12,8,0.0021190391895453894,pos_neg_null,kid,1,adjective,3
12,12,0.0021199086128539588,pos_neg_null,kid,1,adjective,3
12,11,0.002119894526545469,pos_neg_null,kid,1,adjective,3
12,9,0.0021196237734831067,pos_neg_null,kid,1,adjective,3
12,5,0.002033539389049355,pos_neg_null,kid,1,adjective,3
12,2,0.0008024260359042649,pos_neg_null,kid,1,adjective,3
12,6,0.0020988285630568126,pos_neg_null,kid,1,adjective,3
12,4,0.0017575819344307977,pos_neg_null,kid,1,adjective,3
12,3,0.0012263862502004987,pos_neg_null,kid,1,adjective,3
12,10,0.0021198231648204007,pos_neg_null,kid,1,adjective,3
12,1,0.0005701440216398832,pos_neg_null,kid,1,adjective,3
12,7,0.0021153168677582666,pos_neg_null,kid,1,adjective,3
15,1,0.0005194728986805276,pos_neg_null,kid,1,adjective,3
15,12,0.0019315153438228519,pos_neg_null,kid,1,adjective,3
15,11,0.0019314904880246583,pos_neg_null,kid,1,adjective,3
15,13,0.0019315312651472403,pos_neg_null,kid,1,adjective,3
15,15,0.0019315463355723003,pos_neg_null,kid,1,adjective,3
15,2,0.0007311110228762495,pos_neg_null,kid,1,adjective,3
15,3,0.001117392090618094,pos_neg_null,kid,1,adjective,3
15,4,0.0016013781562090614,pos_neg_null,kid,1,adjective,3
15,14,0.0019315425549747403,pos_neg_null,kid,1,adjective,3
15,6,0.0019122967462653832,pos_neg_null,kid,1,adjective,3
15,9,0.0019312437979379547,pos_neg_null,kid,1,adjective,3
15,7,0.0019273196652340961,pos_neg_null,kid,1,adjective,3
15,10,0.0019314254685194648,pos_neg_null,kid,1,adjective,3
15,5,0.001852810098704719,pos_neg_null,kid,1,adjective,3
15,8,0.0019307111684599245,pos_neg_null,kid,1,adjective,3
3,1,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,14,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,10,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,12,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,13,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,11,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,8,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,9,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,6,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,7,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,4,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,5,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,3,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,15,0.014764360450986933,pos_neg_null,kid,1,prior,3
3,2,0.014764360450986933,pos_neg_null,kid,1,prior,3
2,3,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,2,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,1,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,15,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,14,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,12,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,13,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,11,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,10,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,8,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,9,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,7,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,6,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,5,0.013370150940535671,pos_neg_null,kid,1,prior,3
2,4,0.013370150940535671,pos_neg_null,kid,1,prior,3
4,14,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,13,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,12,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,10,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,11,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,8,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,9,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,6,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,7,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,5,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,4,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,2,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,3,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,1,0.011550431764316664,pos_neg_null,kid,1,prior,3
4,15,0.011550431764316664,pos_neg_null,kid,1,prior,3
1,7,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,15,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,6,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,5,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,4,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,3,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,2,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,1,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,14,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,13,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,12,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,11,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,10,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,9,0.010312102701459071,pos_neg_null,kid,1,prior,3
1,8,0.010312102701459071,pos_neg_null,kid,1,prior,3
5,15,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,10,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,6,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,14,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,13,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,12,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,11,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,9,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,8,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,7,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,5,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,4,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,3,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,1,0.006355435569142358,pos_neg_null,kid,1,prior,3
5,2,0.006355435569142358,pos_neg_null,kid,1,prior,3
6,6,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,14,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,13,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,8,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,10,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,12,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,11,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,15,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,9,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,7,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,5,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,4,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,3,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,2,0.004107840928886035,pos_neg_null,kid,1,prior,3
6,1,0.004107840928886035,pos_neg_null,kid,1,prior,3
7,15,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,7,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,14,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,13,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,12,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,11,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,5,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,1,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,10,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,6,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,3,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,4,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,9,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,2,0.0025932279257167793,pos_neg_null,kid,1,prior,3
7,8,0.0025932279257167793,pos_neg_null,kid,1,prior,3
8,11,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,12,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,15,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,9,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,2,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,7,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,1,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,3,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,8,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,14,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,5,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,10,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,4,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,6,0.0010371705613514545,pos_neg_null,kid,1,prior,3
8,13,0.0010371705613514545,pos_neg_null,kid,1,prior,3
9,14,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,15,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,13,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,12,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,11,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,10,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,9,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,8,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,7,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,6,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,5,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,4,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,3,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,2,0.0006778526891162274,pos_neg_null,kid,1,prior,3
9,1,0.0006778526891162274,pos_neg_null,kid,1,prior,3
10,14,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,15,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,1,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,2,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,11,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,7,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,3,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,10,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,6,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,9,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,12,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,8,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,13,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,4,0.00042927886024270515,pos_neg_null,kid,1,prior,3
10,5,0.00042927886024270515,pos_neg_null,kid,1,prior,3
14,15,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,14,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,13,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,12,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,11,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,10,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,8,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,7,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,6,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,4,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,3,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,2,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,5,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,9,0.0003808089085912124,pos_neg_null,kid,1,prior,3
14,1,0.0003808089085912124,pos_neg_null,kid,1,prior,3
13,13,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,11,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,3,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,8,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,9,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,12,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,10,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,6,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,4,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,2,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,5,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,14,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,7,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,15,0.00034063043758334626,pos_neg_null,kid,1,prior,3
13,1,0.00034063043758334626,pos_neg_null,kid,1,prior,3
11,15,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,14,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,13,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,11,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,10,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,7,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,2,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,6,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,12,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,1,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,8,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,4,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,5,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,3,0.00026005589213849055,pos_neg_null,kid,1,prior,3
11,9,0.00026005589213849055,pos_neg_null,kid,1,prior,3
12,13,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,8,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,14,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,12,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,11,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,9,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,5,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,2,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,6,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,4,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,3,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,10,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,1,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,15,0.00025499056610366256,pos_neg_null,kid,1,prior,3
12,7,0.00025499056610366256,pos_neg_null,kid,1,prior,3
15,1,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,12,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,11,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,13,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,15,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,2,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,3,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,4,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,14,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,6,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,9,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,7,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,10,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,5,0.0002323284704960454,pos_neg_null,kid,1,prior,3
15,8,0.0002323284704960454,pos_neg_null,kid,1,prior,3
3,1,0.036505351054923196,pos_neg_null,kid,1,adjective,2
3,3,0.04015843841233984,pos_neg_null,kid,1,adjective,2
3,2,0.04613169583642112,pos_neg_null,kid,1,adjective,2
2,2,0.014284757936167496,pos_neg_null,kid,1,adjective,2
2,1,0.033058123673006125,pos_neg_null,kid,1,adjective,2
4,4,0.05880943575246367,pos_neg_null,kid,1,adjective,2
4,2,0.036089677348345686,pos_neg_null,kid,1,adjective,2
4,3,0.049853069465969985,pos_neg_null,kid,1,adjective,2
4,1,0.02855881010166819,pos_neg_null,kid,1,adjective,2
1,1,0.0020830249485105663,pos_neg_null,kid,1,adjective,2
5,5,0.046466140609503694,pos_neg_null,kid,1,adjective,2
5,4,0.039291416924122836,pos_neg_null,kid,1,adjective,2
5,3,0.027430833528991887,pos_neg_null,kid,1,adjective,2
5,1,0.015714016690982286,pos_neg_null,kid,1,adjective,2
5,2,0.01985775283371987,pos_neg_null,kid,1,adjective,2
6,6,0.03451549225896387,pos_neg_null,kid,1,adjective,2
6,5,0.032279697302415894,pos_neg_null,kid,1,adjective,2
6,4,0.025396039160321154,pos_neg_null,kid,1,adjective,2
6,3,0.01772994147418571,pos_neg_null,kid,1,adjective,2
6,2,0.01283507463156691,pos_neg_null,kid,1,adjective,2
6,1,0.010156767418716227,pos_neg_null,kid,1,adjective,2
7,7,0.023073885989613182,pos_neg_null,kid,1,adjective,2
7,5,0.020377763873395568,pos_neg_null,kid,1,adjective,2
7,1,0.006411838569505615,pos_neg_null,kid,1,adjective,2
7,6,0.022384572571351537,pos_neg_null,kid,1,adjective,2
7,3,0.011192687386911735,pos_neg_null,kid,1,adjective,2
7,4,0.01603219771487135,pos_neg_null,kid,1,adjective,2
7,2,0.008102619974689319,pos_neg_null,kid,1,adjective,2
8,2,0.003240671143568371,pos_neg_null,kid,1,adjective,2
8,7,0.009315832710565604,pos_neg_null,kid,1,adjective,2
8,1,0.002564437218371736,pos_neg_null,kid,1,adjective,2
8,3,0.004476554391919059,pos_neg_null,kid,1,adjective,2
8,8,0.009430037341071777,pos_neg_null,kid,1,adjective,2
8,5,0.008150157796027587,pos_neg_null,kid,1,adjective,2
8,4,0.0064121334413883195,pos_neg_null,kid,1,adjective,2
8,6,0.008952787940159124,pos_neg_null,kid,1,adjective,2
9,9,0.006196934702946977,pos_neg_null,kid,1,adjective,2
9,8,0.006182522669381483,pos_neg_null,kid,1,adjective,2
9,7,0.006088451108741024,pos_neg_null,kid,1,adjective,2
9,6,0.0058511797446473895,pos_neg_null,kid,1,adjective,2
9,5,0.005326613176872481,pos_neg_null,kid,1,adjective,2
9,4,0.004190710822483823,pos_neg_null,kid,1,adjective,2
9,3,0.002925694717543319,pos_neg_null,kid,1,adjective,2
9,2,0.0021179714610746756,pos_neg_null,kid,1,adjective,2
9,1,0.0016760123448528708,pos_neg_null,kid,1,adjective,2
10,1,0.0010614056427056227,pos_neg_null,kid,1,adjective,2
10,2,0.001341294929466332,pos_neg_null,kid,1,adjective,2
10,7,0.003855768951822559,pos_neg_null,kid,1,adjective,2
10,3,0.0018528198145862202,pos_neg_null,kid,1,adjective,2
10,10,0.003934600646894348,pos_neg_null,kid,1,adjective,2
10,6,0.0037055068338406375,pos_neg_null,kid,1,adjective,2
10,9,0.003930653312087549,pos_neg_null,kid,1,adjective,2
10,8,0.003915343742896474,pos_neg_null,kid,1,adjective,2
10,4,0.0026539447203906648,pos_neg_null,kid,1,adjective,2
10,5,0.0033733028875386276,pos_neg_null,kid,1,adjective,2
14,14,0.0034998905735410643,pos_neg_null,kid,1,adjective,2
14,13,0.003499046654992322,pos_neg_null,kid,1,adjective,2
14,12,0.0034978676264998836,pos_neg_null,kid,1,adjective,2
14,11,0.003496379925492773,pos_neg_null,kid,1,adjective,2
14,10,0.0034932959538152976,pos_neg_null,kid,1,adjective,2
14,8,0.0034732615918912487,pos_neg_null,kid,1,adjective,2
14,7,0.003420413400961044,pos_neg_null,kid,1,adjective,2
14,6,0.003287117405162537,pos_neg_null,kid,1,adjective,2
14,4,0.0023542873549887407,pos_neg_null,kid,1,adjective,2
14,3,0.0016436176032750287,pos_neg_null,kid,1,adjective,2
14,2,0.001189849082948596,pos_neg_null,kid,1,adjective,2
14,5,0.0029924226648964146,pos_neg_null,kid,1,adjective,2
14,9,0.003486842554930888,pos_neg_null,kid,1,adjective,2
14,1,0.0009415621448089957,pos_neg_null,kid,1,adjective,2
13,13,0.0031292164028104445,pos_neg_null,kid,1,adjective,2
13,11,0.003127483094826196,pos_neg_null,kid,1,adjective,2
13,3,0.0014702024316985305,pos_neg_null,kid,1,adjective,2
13,8,0.0031068039355071097,pos_neg_null,kid,1,adjective,2
13,9,0.003118951995278373,pos_neg_null,kid,1,adjective,2
13,12,0.003128813831144629,pos_neg_null,kid,1,adjective,2
13,10,0.003124724507518248,pos_neg_null,kid,1,adjective,2
13,6,0.002940299491024533,pos_neg_null,kid,1,adjective,2
13,4,0.0021058906812172705,pos_neg_null,kid,1,adjective,2
13,2,0.001064310221318904,pos_neg_null,kid,1,adjective,2
13,5,0.0026766974689454797,pos_neg_null,kid,1,adjective,2
13,7,0.003059531663257389,pos_neg_null,kid,1,adjective,2
13,1,0.0008422195966599384,pos_neg_null,kid,1,adjective,2
11,11,0.002386491474565457,pos_neg_null,kid,1,adjective,2
11,10,0.002385585461049217,pos_neg_null,kid,1,adjective,2
11,7,0.0023358136808302073,pos_neg_null,kid,1,adjective,2
11,2,0.0008125525894892427,pos_neg_null,kid,1,adjective,2
11,6,0.0022447853242875283,pos_neg_null,kid,1,adjective,2
11,1,0.0006429964689586163,pos_neg_null,kid,1,adjective,2
11,8,0.002371903916983301,pos_neg_null,kid,1,adjective,2
11,4,0.0016077520368862831,pos_neg_null,kid,1,adjective,2
11,5,0.0020435371342912806,pos_neg_null,kid,1,adjective,2
11,3,0.0011224328856577561,pos_neg_null,kid,1,adjective,2
11,9,0.0023811784097267593,pos_neg_null,kid,1,adjective,2
12,8,0.002325704361326213,pos_neg_null,kid,1,adjective,2
12,12,0.002341389098832664,pos_neg_null,kid,1,adjective,2
12,11,0.0023411844534129062,pos_neg_null,kid,1,adjective,2
12,9,0.002334798207020427,pos_neg_null,kid,1,adjective,2
12,5,0.0020037334529966807,pos_neg_null,kid,1,adjective,2
12,2,0.0007967258233569264,pos_neg_null,kid,1,adjective,2
12,6,0.00220106176373979,pos_neg_null,kid,1,adjective,2
12,4,0.0015764365062785363,pos_neg_null,kid,1,adjective,2
12,3,0.0011005703219168757,pos_neg_null,kid,1,adjective,2
12,10,0.0023391194185196956,pos_neg_null,kid,1,adjective,2
12,1,0.000630472289145824,pos_neg_null,kid,1,adjective,2
