value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
7,6,0.0035034525829371788,pos_neg_null,girl,6,prior,2
7,5,0.0035034525829371788,pos_neg_null,girl,6,prior,2
7,4,0.0035034525829371788,pos_neg_null,girl,6,prior,2
7,3,0.0035034525829371788,pos_neg_null,girl,6,prior,2
7,2,0.0035034525829371788,pos_neg_null,girl,6,prior,2
7,1,0.0035034525829371788,pos_neg_null,girl,6,prior,2
7,15,0.0035034525829371788,pos_neg_null,girl,6,prior,2
8,14,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,13,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,12,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,11,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,10,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,9,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,8,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,7,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,6,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,5,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,4,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,3,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,2,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,1,0.002735989417447957,pos_neg_null,girl,6,prior,2
8,15,0.002735989417447957,pos_neg_null,girl,6,prior,2
9,1,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,6,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,2,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,15,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,14,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,13,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,12,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,11,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,10,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,9,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,8,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,7,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,5,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,4,0.0017377576578285522,pos_neg_null,girl,6,prior,2
9,3,0.0017377576578285522,pos_neg_null,girl,6,prior,2
10,15,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,11,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,12,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,4,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,14,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,13,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,10,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,9,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,8,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,7,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,6,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,5,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,3,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,2,0.0013466240923582812,pos_neg_null,girl,6,prior,2
10,1,0.0013466240923582812,pos_neg_null,girl,6,prior,2
11,15,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,7,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,10,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,8,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,6,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,14,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,1,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,13,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,12,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,9,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,5,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,4,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,3,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,11,0.0011337140743572479,pos_neg_null,girl,6,prior,2
11,2,0.0011337140743572479,pos_neg_null,girl,6,prior,2
12,2,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,9,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,11,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,5,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,12,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,15,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,3,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,10,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,14,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,13,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,1,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,7,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,6,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,4,0.000984594179658132,pos_neg_null,girl,6,prior,2
12,8,0.000984594179658132,pos_neg_null,girl,6,prior,2
13,14,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,1,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,5,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,15,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,13,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,2,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,9,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,6,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,11,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,12,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,8,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,7,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,10,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,4,0.0007347024985004069,pos_neg_null,girl,6,prior,2
13,3,0.0007347024985004069,pos_neg_null,girl,6,prior,2
14,1,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,14,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,7,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,4,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,11,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,9,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,3,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,12,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,5,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,13,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,6,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,2,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,8,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,15,0.0006674660688356198,pos_neg_null,girl,6,prior,2
14,10,0.0006674660688356198,pos_neg_null,girl,6,prior,2
15,4,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,7,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,9,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,6,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,10,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,13,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,15,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,14,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,3,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,12,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,8,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,11,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,1,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,5,0.00047442274634158397,pos_neg_null,girl,6,prior,2
15,2,0.00047442274634158397,pos_neg_null,girl,6,prior,2
3,1,0.01248479456632823,pos_neg_null,girl,6,adjective,1
3,3,0.017774884812062557,pos_neg_null,girl,6,adjective,1
3,2,0.014480915751486937,pos_neg_null,girl,6,adjective,1
2,2,0.013130112230373933,pos_neg_null,girl,6,adjective,1
2,1,0.011412855023109474,pos_neg_null,girl,6,adjective,1
4,4,0.019299782713547584,pos_neg_null,girl,6,adjective,1
4,3,0.014420916592945759,pos_neg_null,girl,6,adjective,1
4,2,0.011688481630503372,pos_neg_null,girl,6,adjective,1
4,1,0.010077283402063267,pos_neg_null,girl,6,adjective,1
1,1,0.00946107650239624,pos_neg_null,girl,6,adjective,1
5,5,0.018658155172298005,pos_neg_null,girl,6,adjective,1
5,4,0.013529231103274027,pos_neg_null,girl,6,adjective,1
5,3,0.010069423486517355,pos_neg_null,girl,6,adjective,1
5,2,0.008161497273307197,pos_neg_null,girl,6,adjective,1
5,1,0.007036476046097117,pos_neg_null,girl,6,adjective,1
6,6,0.018574933996479737,pos_neg_null,girl,6,adjective,1
6,5,0.013639152202256475,pos_neg_null,girl,6,adjective,1
6,4,0.00985649668960634,pos_neg_null,girl,6,adjective,1
6,3,0.007335911294846953,pos_neg_null,girl,6,adjective,1
6,2,0.005945923330196972,pos_neg_null,girl,6,adjective,1
6,1,0.005126307794244628,pos_neg_null,girl,6,adjective,1
7,7,0.01810027632168824,pos_neg_null,girl,6,adjective,1
7,6,0.013311224880034785,pos_neg_null,girl,6,adjective,1
7,5,0.009744217785644016,pos_neg_null,girl,6,adjective,1
7,4,0.007041775685376829,pos_neg_null,girl,6,adjective,1
7,3,0.005240994180072876,pos_neg_null,girl,6,adjective,1
7,2,0.004247945254001609,pos_neg_null,girl,6,adjective,1
7,1,0.003662387430143939,pos_neg_null,girl,6,adjective,1
8,8,0.019099865751098153,pos_neg_null,girl,6,adjective,1
8,7,0.014175829537310954,pos_neg_null,girl,6,adjective,1
8,6,0.010395279953956817,pos_neg_null,girl,6,adjective,1
8,5,0.007609658219058646,pos_neg_null,girl,6,adjective,1
8,4,0.005499210649821656,pos_neg_null,girl,6,adjective,1
8,3,0.004092906718196295,pos_neg_null,girl,6,adjective,1
8,2,0.0033173941949295304,pos_neg_null,girl,6,adjective,1
8,1,0.0028601081402584785,pos_neg_null,girl,6,adjective,1
9,1,0.001816591391493016,pos_neg_null,girl,6,adjective,1
9,6,0.006602539187490746,pos_neg_null,girl,6,adjective,1
9,2,0.0021070356228395162,pos_neg_null,girl,6,adjective,1
9,9,0.016714322959288076,pos_neg_null,girl,6,adjective,1
9,8,0.012164323506922458,pos_neg_null,girl,6,adjective,1
9,7,0.0090037469360946,pos_neg_null,girl,6,adjective,1
9,5,0.004833257672451768,pos_neg_null,girl,6,adjective,1
9,4,0.0034928115429823984,pos_neg_null,girl,6,adjective,1
9,3,0.0025996006954434182,pos_neg_null,girl,6,adjective,1
10,4,0.0027066513864335675,pos_neg_null,girl,6,adjective,1
10,10,0.017040869616220502,pos_neg_null,girl,6,adjective,1
10,9,0.012986377864326722,pos_neg_null,girl,6,adjective,1
10,8,0.009426384069071437,pos_neg_null,girl,6,adjective,1
10,7,0.006977188384709888,pos_neg_null,girl,6,adjective,1
10,6,0.00511644319365267,pos_neg_null,girl,6,adjective,1
10,5,0.0037453906170276685,pos_neg_null,girl,6,adjective,1
10,3,0.0020144839593857922,pos_neg_null,girl,6,adjective,1
10,2,0.0016327851702396363,pos_neg_null,girl,6,adjective,1
10,1,0.0014077139713554346,pos_neg_null,girl,6,adjective,1
11,7,0.005874049570385183,pos_neg_null,girl,6,adjective,1
11,10,0.014383290712863041,pos_neg_null,girl,6,adjective,1
11,8,0.007936011504656712,pos_neg_null,girl,6,adjective,1
11,6,0.004307500283271389,pos_neg_null,girl,6,adjective,1
11,1,0.0011851452465848021,pos_neg_null,girl,6,adjective,1
11,9,0.010933147151648824,pos_neg_null,girl,6,adjective,1
11,5,0.00315322002672154,pos_neg_null,girl,6,adjective,1
11,4,0.0022787122171596093,pos_neg_null,girl,6,adjective,1
11,3,0.0016959809573308506,pos_neg_null,girl,6,adjective,1
11,11,0.0189918719926988,pos_neg_null,girl,6,adjective,1
11,2,0.0013746312266407635,pos_neg_null,girl,6,adjective,1
12,2,0.001193822971364406,pos_neg_null,girl,6,adjective,1
12,9,0.009495086366429996,pos_neg_null,girl,6,adjective,1
12,11,0.016534850107366234,pos_neg_null,girl,6,adjective,1
12,5,0.0027384700919865046,pos_neg_null,girl,6,adjective,1
12,12,0.022674192744179728,pos_neg_null,girl,6,adjective,1
12,3,0.0014729048683158475,pos_neg_null,girl,6,adjective,1
12,10,0.012491424990242563,pos_neg_null,girl,6,adjective,1
12,1,0.0010292604971835224,pos_neg_null,girl,6,adjective,1
12,7,0.005101422967959141,pos_neg_null,girl,6,adjective,1
12,6,0.003740925338859595,pos_neg_null,girl,6,adjective,1
12,4,0.001978988209530019,pos_neg_null,girl,6,adjective,1
12,8,0.006892170533928428,pos_neg_null,girl,6,adjective,1
13,1,0.0007680324284986828,pos_neg_null,girl,6,adjective,1
13,5,0.0020434417145851025,pos_neg_null,girl,6,adjective,1
13,13,0.025080488759589452,pos_neg_null,girl,6,adjective,1
13,2,0.0008908286662157132,pos_neg_null,girl,6,adjective,1
13,9,0.0070852172611008775,pos_neg_null,girl,6,adjective,1
13,6,0.0027914721109949386,pos_neg_null,girl,6,adjective,1
13,11,0.012338276964454274,pos_neg_null,girl,6,adjective,1
13,12,0.01696024151913363,pos_neg_null,girl,6,adjective,1
13,8,0.005142925903874728,pos_neg_null,girl,6,adjective,1
13,7,0.0038066731226954085,pos_neg_null,girl,6,adjective,1
13,10,0.009321080034566316,pos_neg_null,girl,6,adjective,1
13,4,0.0014767176285252787,pos_neg_null,girl,6,adjective,1
13,3,0.001099079101991853,pos_neg_null,girl,6,adjective,1
14,1,0.0006977458043692878,pos_neg_null,girl,6,adjective,1
14,14,0.035596989289264296,pos_neg_null,girl,6,adjective,1
14,7,0.003458304755644312,pos_neg_null,girl,6,adjective,1
14,4,0.0013415755524227102,pos_neg_null,girl,6,adjective,1
14,11,0.011209137356247638,pos_neg_null,girl,6,adjective,1
14,9,0.006436812344814256,pos_neg_null,girl,6,adjective,1
14,3,0.0009984966827297128,pos_neg_null,girl,6,adjective,1
14,12,0.015408122003647337,pos_neg_null,girl,6,adjective,1
14,5,0.0018564357830723785,pos_neg_null,girl,6,adjective,1
14,13,0.02283805598748044,pos_neg_null,girl,6,adjective,1
14,6,0.002536010044872649,pos_neg_null,girl,6,adjective,1
14,2,0.0008093043225777886,pos_neg_null,girl,6,adjective,1
14,8,0.004672270126178481,pos_neg_null,girl,6,adjective,1
14,10,0.00846805973938133,pos_neg_null,girl,6,adjective,1
15,4,0.0009535675111027348,pos_neg_null,girl,6,adjective,1
15,7,0.0024581001439085855,pos_neg_null,girl,6,adjective,1
15,9,0.004575169185213292,pos_neg_null,girl,6,adjective,1
15,6,0.0018025498319894759,pos_neg_null,girl,6,adjective,1
15,10,0.006018942902596122,pos_neg_null,girl,6,adjective,1
15,13,0.016232874970834962,pos_neg_null,girl,6,adjective,1
15,15,0.05172039582602515,pos_neg_null,girl,6,adjective,1
15,14,0.025356873383587306,pos_neg_null,girl,6,adjective,1
15,3,0.0007097132881375773,pos_neg_null,girl,6,adjective,1
15,12,0.010951812980828573,pos_neg_null,girl,6,adjective,1
15,8,0.0033209646578412585,pos_neg_null,girl,6,adjective,1
15,11,0.007967251036367962,pos_neg_null,girl,6,adjective,1
15,1,0.0004959450318345966,pos_neg_null,girl,6,adjective,1
15,5,0.0013195208022310557,pos_neg_null,girl,6,adjective,1
15,2,0.0005752387983006631,pos_neg_null,girl,6,adjective,1
3,1,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,14,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,12,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,13,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,10,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,11,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,9,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,8,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,7,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,6,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,5,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,4,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,3,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,15,0.011942998004753328,pos_neg_null,girl,6,prior,1
3,2,0.011942998004753328,pos_neg_null,girl,6,prior,1
2,3,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,2,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,1,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,14,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,15,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,13,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,12,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,11,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,10,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,9,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,8,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,7,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,6,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,5,0.010917576900876663,pos_neg_null,girl,6,prior,1
2,4,0.010917576900876663,pos_neg_null,girl,6,prior,1
4,14,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,13,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,12,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,11,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,10,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,9,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,8,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,6,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,7,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,5,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,4,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,3,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,2,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,1,0.009639964432315939,pos_neg_null,girl,6,prior,1
4,15,0.009639964432315939,pos_neg_null,girl,6,prior,1
1,7,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,15,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,6,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,5,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,4,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,3,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,2,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,1,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,14,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,13,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,12,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,11,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,10,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,9,0.009212442588726204,pos_neg_null,girl,6,prior,1
1,8,0.009212442588726204,pos_neg_null,girl,6,prior,1
5,15,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,14,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,13,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,12,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,11,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,10,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,9,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,8,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,7,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,6,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,5,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,4,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,3,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,2,0.006731117515195732,pos_neg_null,girl,6,prior,1
5,1,0.006731117515195732,pos_neg_null,girl,6,prior,1
6,14,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,13,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,12,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,11,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,10,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,9,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,8,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,7,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,6,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,5,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,4,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,3,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,2,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,1,0.004903843906533811,pos_neg_null,girl,6,prior,1
6,15,0.004903843906533811,pos_neg_null,girl,6,prior,1
7,14,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,13,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,12,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,11,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,10,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,9,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,8,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,7,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,6,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,5,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,4,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,3,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,2,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,1,0.0035034525829371788,pos_neg_null,girl,6,prior,1
7,15,0.0035034525829371788,pos_neg_null,girl,6,prior,1
8,14,0.002735989417447957,pos_neg_null,girl,6,prior,1
8,13,0.002735989417447957,pos_neg_null,girl,6,prior,1
8,12,0.002735989417447957,pos_neg_null,girl,6,prior,1
8,11,0.002735989417447957,pos_neg_null,girl,6,prior,1
8,10,0.002735989417447957,pos_neg_null,girl,6,prior,1
8,9,0.002735989417447957,pos_neg_null,girl,6,prior,1
8,8,0.002735989417447957,pos_neg_null,girl,6,prior,1
